team,year,games_played,opponent,round,result,jersey_num,kicks,marks,handballs,disposals,goals,behinds,hit_outs,tackles,rebound_50s,inside_50s,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_50,one_percenters,bounces,goal_assist,percentage_of_game_played,date
Sydney,2025,1↑,Brisbane Lions,2,L,26,8,2.0,4.0,12,,,,,3.0,,1.0,1.0,,1.0,,1.0,9,,,1.0,2.0,,31,2025-03-08
Sydney,2025,2,Fremantle,3,W,26,8,3.0,6.0,14,1.0,,,4.0,2.0,1.0,,2.0,,1.0,,6.0,7,,,2.0,4.0,,80,2025-03-15
Sydney,2025,3,North Melbourne,5,W,26,20,15.0,6.0,26,,,,2.0,4.0,7.0,,3.0,,,,6.0,19,1.0,,2.0,2.0,2.0,85,2025-03-29
Sydney,2025,4,Collingwood,6,L,26,17,7.0,4.0,21,,,,4.0,5.0,3.0,1.0,3.0,1.0,1.0,,3.0,12,,,4.0,2.0,,83,2025-04-05
Sydney,2025,5,Port Adelaide,7,L,26,9,5.0,13.0,22,,,,1.0,6.0,3.0,2.0,3.0,,,,6.0,14,,,2.0,5.0,,87,2025-04-12
Sydney,2025,6,Gold Coast,8,L,26,14,7.0,6.0,20,,,,2.0,4.0,2.0,,2.0,2.0,1.0,,6.0,13,,,1.0,3.0,,88,2025-04-19
Sydney,2025,7,Greater Western Sydney,9,W,26,6,3.0,6.0,12,,,,2.0,1.0,2.0,1.0,2.0,,1.0,,4.0,6,,,1.0,3.0,,79,2025-04-26
Sydney,2025,8,Essendon,10,L,26,8,4.0,9.0,17,,,,3.0,2.0,5.0,,2.0,,,,5.0,12,,,1.0,4.0,,87,2025-05-03
Sydney,2025,9,Carlton,11,W,26,10,7.0,1.0,11,,,,2.0,5.0,2.0,,2.0,1.0,1.0,,4.0,8,,,2.0,1.0,,79,2025-05-10
Sydney,2025,10,Melbourne,12,L,26,12,3.0,4.0,16,,,,4.0,6.0,,1.0,4.0,1.0,,,3.0,9,,,4.0,3.0,,87,2025-05-17
Sydney,2025,11↓,Adelaide,13,L,26,1,,1.0,2,,,,1.0,2.0,,,,,,,,2,,,,,,37,2025-05-24
Sydney,2025,12,Richmond,14,W,26,13,9.0,9.0,22,,,,2.0,4.0,1.0,1.0,1.0,1.0,,,5.0,18,,,2.0,2.0,,91,2025-05-31
Sydney,2025,13↑,Port Adelaide,16,W,26,2,,,2,,,,,,1.0,,,,,,,2,,,,,1.0,28,2025-06-14
Sydney,2025,14↑,St Kilda,19,W,26,5,3.0,2.0,7,,,,,,1.0,,1.0,,1.0,,,5,,,,,1.0,37,2025-07-05
Sydney,2025,15↓,North Melbourne,20,W,26,4,3.0,2.0,6,,1.0,,1.0,,,,,,,,1.0,5,1.0,1.0,,,,52,2025-07-12
Sydney,2025,16↑,West Coast,25,W,26,4,1,7,11,,,,1,,,,,,,,5,7,,,2,,,33,2025-08-16
Sydney,2026,17,Carlton,1,W,26,11,5,5,16,,,,3,1,1,,5,1,2,,6,8,,,4,3,1,86,2026-03-01
Sydney,2026,18,Brisbane Lions,2,W,26,16,6,12,28,,,,4,6,4,,3,,1,,1,25,1,,3,1,1,84,2026-03-08
Sydney,2026,19,Hawthorn,3,L,26,13,7,11,24,,,,2,5,1,,6,,1,,8,14,,,3,1,,79,2026-03-15
Sydney,2026,20,West Coast,5,W,26,17,9,10,27,,,,2,6,1,,3,2,,,4,19,,,2,3,1,83,2026-03-29
Sydney,2026,21,Gold Coast,6,W,26,12,4,6,18,1,,,1,4,2,,3,,1,,1,12,,1,1,1,,77,2026-04-05
Sydney,2026,22,Greater Western Sydney,7,W,26,12,7,9,21,,,,,1,2,,2,1,1,,4,14,1,,3,6,,73,2026-04-12
